episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
7707,0.02656472043048682,44300.51660108566,0.035187971812158846,0,100,0.024662769677823278,0,10
7708,0.02629907322618195,44335.51773786545,0.022654390892039352,0.0,100,0.1312779341319324,0,100
7709,0.026036082493920133,44353.4702026844,0.07155953621257345,0,100,0.2024685000904674,0,100
7710,0.02577572166898093,44380.94161128998,0.058931270068902114,0,100,0.04756275519610646,0,10
7711,0.025517964452291122,44404.43961215019,0.03941976883262241,0,100,0.07408227447297577,0,100
7712,0.02526278480776821,44429.628306388855,0.05571839721792948,0.0,100,0.05221013804240789,0,10
7713,0.025010156959690527,44454.77318739891,0.02191093392078908,0,100,0.033031506004459726,0,10
7714,0.02476005539009362,44468.590186834335,0.10251600831020016,0,100,0.051418946485411836,0,10
7715,0.024512454836192684,44511.01836681366,0.049313006547382944,0,100,0.1714435108450996,0,100
7716,0.024267330287830756,44528.54056978226,0.04530192107473098,0.0,100,0.035622919548725394,0,10
7717,0.024024656984952448,44558.900290966034,0.035455422314461305,0,100,0.06364660654179105,0,10
7718,0.023784410415102923,44593.254621744156,0.04720466846980678,0,100,0.057584297612599894,0,10
7719,0.023546566310951894,44619.6118311882,0.015477799974770933,0.0,10,0.07570652268167441,0,10
7720,0.023311100647842375,44658.91947579384,0.03542688325434717,0,100,0.257182988089481,0,100
7721,0.02307798964136395,44691.284486055374,0.04725650194030917,0,100,0.28943807513109454,0,100
7722,0.022847209744950314,44706.46071624756,0.07927991188185872,0,100,0.02835524220809425,0,10
7723,0.02261873764750081,44746.47423529625,0.02274214066493492,0,100,0.049259604375921445,0,10
7724,0.022392550271025803,44770.02523732185,0.01597839471255181,0,10,0.04018436110350318,0,10
7725,0.022168624768315544,44802.85227108002,0.02421098481110272,0,100,0.06402194066572799,0,10
7726,0.02194693852063239,44839.49958086014,0.049172986832392934,0,100,0.059637394253713075,0,10
7727,0.021727469135426065,44873.518538951874,0.04692361252262986,0,100,0.0432389260037928,0,10
7728,0.021510194444071803,44905.763236284256,0.0485483759142531,0.0,100,0.07096794616888116,0,10
7729,0.021295092499631085,44928.23894786835,0.05822978371207393,0,100,0.07383227112520405,0,10
7730,0.021082141574634772,44967.96095275879,0.035483274423445156,0,100,0.14562709097949317,0,100
7731,0.020871320158888425,45029.97018074989,0.04633861332791922,0,100,0.21283942701838213,0,100
7732,0.020662606957299542,45066.21697354317,0.006583623780330718,0,10,0.0448759170852829,0,10
7733,0.020455980887726547,45134.7174680233,0.0362670299330589,0,100,0.2421229103175268,0,100
7734,0.02025142107884928,45168.965624809265,0.023118326051555782,0,100,0.04878572526073675,0,10
7735,0.020048906868060788,45185.56862473488,0.07203153268437117,0,100,0.05826881302853468,0,10
7736,0.01984841779938018,45209.88679432869,0.06749780970216716,0,100,0.02789874475579202,0,10
7737,0.019649933621386378,45234.946629047394,0.04749791531491655,0,100,0.058770471190723934,0,10
7738,0.019453434285172513,45269.729944467545,0.04820788097883756,0,100,0.06555291210978086,0,10
7739,0.019258899942320787,45316.05140662193,0.011359229631158011,0,10,0.08457631270033615,0,100
7740,0.01906631094289758,45356.619681835175,0.022603301414313482,0,100,0.12106458147558131,0,100
7741,0.018875647833468602,45392.38696885109,0.021627722655781164,0,100,0.07718528990928968,0,100
7742,0.018686891355133916,45423.93413758278,0.05788313521547824,0,100,0.043109364157403886,0,10
7743,0.018500022441582577,45465.041204214096,0.049508899973730494,0,100,0.09243462379970761,0,100
7744,0.01831502221716675,45484.62287402153,0.05418742711653274,0,100,0.06259686541315347,0,10
7745,0.018131871994995084,45522.4820895195,0.026353483277641938,0,100,0.10987739437358707,0,100
7746,0.017950553275045134,45557.07733106613,0.047185910567967115,0,100,0.05295723881260476,0,10
7747,0.017771047742294682,45591.72190451622,0.0365966937905781,0,100,0.040247151587168385,0,10
7748,0.017593337264871736,45626.82934260368,0.04135907129375658,0,100,0.15266742074909354,0,100
7749,0.01741740389222302,45658.13274312019,0.04510095233779776,0,100,0.21671427027612414,0,100
7750,0.01724322985330079,45683.9647295475,0.054210582522224736,0,100,0.04943500739998647,0,10
7751,0.017070797554767782,45715.73374700546,0.025902002994004105,0,100,0.04494027727971481,0.0,10
7752,0.016900089579220106,45746.856441020966,0.025599298256973206,0,100,0.04854741187264011,0,10
7753,0.016731088683427906,45847.74005627632,0.04530426411963051,0,100,0.2055176126176411,0,100
7754,0.016563777796593626,45862.23273897171,0.08059854377549104,0,100,0.01903974635645239,0,10
7755,0.016398140018627688,45901.098575115204,0.022498674343611996,0,100,0.06935022051259417,0,10
7756,0.01623415861844141,45918.04535675049,0.048724714821576684,0,100,0.10427464726572802,0,100
7757,0.016071817032256998,45956.64220237732,0.023359787248501372,0,100,0.0585675453776277,0,10
7758,0.01591109886193443,46002.799491643906,0.03484743438581359,0,100,0.1385894756315039,0,100
7759,0.015751987873315085,46033.30249142647,0.05076220273784476,0,100,0.03799671279713945,0,10
7760,0.015594467994581935,46072.573486328125,0.012727398975412661,0,10,0.0480136273191443,0,10
7761,0.015438523314636115,46117.84052681923,0.045278865465295,0,100,0.10318840794639181,0,100
7762,0.015284138081489753,46134.08660006523,0.0822868843145757,0.0,100,0.03861710811021837,0,10
7763,0.015131296700674856,46170.771288871765,0.021589818691259918,0.0,100,0.031623195489458786,0,10
7764,0.014979983733668108,46200.28229546547,0.03171308602117258,0.0,100,0.05220446399413743,0,10
7765,0.014830183896331426,46225.81911945343,0.035942936910274226,0,100,0.08722200840275977,0,100
7766,0.014681882057368112,46261.66911005974,0.05341420105995645,0,100,0.16723903347621744,0,100
7767,0.01453506323679443,46291.18711900711,0.03522619693764721,0,100,0.17431532521764767,0,100
7768,0.014389712604426485,46322.29510593414,0.0956879258750155,0,100,0.3021299973554822,0,100
7769,0.01424581547838222,46348.14008426666,0.04256040917072395,0,100,0.020306093621737516,0,10
7770,0.014103357323598397,46385.39902853966,0.028321693302828587,0,100,0.0472299425803968,0,10
7771,0.013962323750362413,46430.554304122925,0.03534748040556123,0.0,100,0.19526949743502825,0,100
7772,0.013822700512858789,46469.277302503586,0.024127751812789745,0,100,0.061700242526436626,0,10
7773,0.0136844735077302,46497.874970436096,0.03521083646756898,0.0,100,0.06740415336170028,0,10
7774,0.013547628772652899,46529.719556093216,0.013969417182451663,0,10,0.058677868915158304,0,10
7775,0.01341215248492637,46556.18620920181,0.03385298129993257,0,100,0.04064429433751212,0,10
7776,0.013278030960077106,46572.27858257294,0.09813475256447364,0,100,0.08551073789295768,0,10
7777,0.013145250650476335,46608.98399972916,0.01085304482595198,0,10,0.15833700888587335,0,100
7778,0.01301379814397157,46648.41863870621,0.02299284002657224,0,100,0.08946881674907914,0,100
7779,0.012883660162531854,46730.62622642517,0.03500835647883203,0,100,0.21509346593571976,0,100
7780,0.012754823560906535,46752.688244342804,0.09300482968037503,0,100,0.0531136309248317,0,10
7781,0.01262727532529747,46786.09601664543,0.024143880279286507,0,100,0.05337521417991581,0,10
7782,0.012501002572044496,46799.332016944885,0.08290280615895611,0,100,0.07531520998702237,0,10
7783,0.01237599254632405,46828.449043273926,0.041612481680625216,0,100,0.04929309957142074,0,10
7784,0.01225223262086081,46845.00231575966,0.1040923409061466,0,100,0.14873994052419834,0,100
7785,0.012129710294652202,46864.58193254471,0.047220346357059705,0.0,100,0.040820807227171546,0,10
7786,0.01200841319170568,46882.09692931175,0.12821887450375233,0,100,0.018075367670197146,0,10
7787,0.011888329059788623,46917.344027519226,0.024844409361743126,0,100,0.04630502914494689,0,10
7788,0.011769445769190737,46950.42273688316,0.0487650043638364,0,100,0.08982437246591374,0,100
7789,0.01165175131149883,46983.48120546341,0.033766950862914376,0,100,0.048542876493902626,0,10
7790,0.011535233798383842,47021.99575781822,0.03445592222003061,0,100,0.055990822826988966,0,10
7791,0.011419881460400004,47068.45908164978,0.022498169527820102,0.0,100,0.05160255008725698,0,10
7792,0.011305682645796004,47089.12077522278,0.0947154862443185,0,100,0.1436991494630336,0,100
7793,0.011192625819338045,47107.42477750778,0.11135305442456359,0,100,0.01913494747761386,0,10
7794,0.011080699561144665,47144.960777282715,0.036147247468495514,0,100,0.05132227452533236,0,10
7795,0.010969892565533218,47197.4677836895,0.03586609248792123,0,100,0.058898031454921514,0,10
7796,0.010860193639877886,47231.25122213364,0.023254918413673283,0.0,100,0.1736978827389305,0,100
7797,0.010751591703479106,47265.38366484642,0.051724511179187464,0,100,0.023802377540941538,0,10
7798,0.010644075786444315,47323.72909402847,0.07770750107343657,0,100,0.2561189094250418,0,100
7799,0.010537635028579873,47356.884536504745,0.034926411635867106,0,100,0.04238607366721955,0,10
7800,0.010432258678294073,47389.11733317375,0.0345791884824774,0,100,0.08850916774358028,0.0,100
7801,0.010327936091511133,47414.85300064087,0.05220691150996963,0,100,0.06773222734548716,0,10
7802,0.010224656730596022,47431.97083950043,0.10052658755875334,0,100,0.05653910274084636,0,10
7803,0.01012241016329006,47463.140377521515,0.04580847028231679,0,100,0.05147128801312799,0,10
7804,0.01002118606165716,47492.86456274986,0.022018150947674755,0,100,0.04557988773594177,0,10
7805,1,47498.54548072815,0.0126822525770015,0,10,0.06405717313518652,0,10
7806,0.99,47503.245468854904,0.01252606573554599,0,10,0.05856978636704293,0,10
7807,0.9801,47508.521481752396,0.024710742671766487,0,100,0.05545369217305179,0,10
7808,0.9702989999999999,47514.60751199722,0.011005436955107417,0,10,0.056275135613817126,0,10
7809,0.96059601,47519.49150943756,0.02457701413907227,0,100,0.02798255422909239,0,10
7810,0.9509900498999999,47522.79152393341,0.05243124626743886,0,100,0.03587566280540274,0,10
7811,0.9414801494009999,47527.61830210686,0.026590473144202223,0,100,0.03703723046007517,0,10
7812,0.9320653479069899,47534.387206315994,0.02421448865250142,0,100,0.08608416693235041,0,100
7813,0.92274469442792,47541.09220743179,0.04636039802917753,0,100,0.1534196665547241,0,100
7814,0.9135172474836407,47553.20781946182,0.04274896426717174,0,100,0.03929948707878202,0,10
7815,0.9043820750088043,47556.43412780762,0.13202019485605526,0,100,0.054423225931249535,0,10
7816,0.8953382542587163,47562.506126880646,0.04866401555606949,0.0,100,0.057221493779014025,0,10
7817,0.8863848717161291,47572.97508645058,0.0391617805163649,0,100,0.2904780573227879,0,100
7818,0.8775210229989678,47578.76108932495,0.033454677025504635,0,100,0.12312065690166486,0,100
7819,0.8687458127689781,47585.132031202316,0.05265123835341237,0,100,0.03158121422437927,0,10
7820,0.8600583546412883,47594.28703093529,0.02653407191365739,0,100,0.17267210239589126,0,100
7821,0.8514577710948754,47602.623134851456,0.0660175257034528,0,100,0.06472105473372523,0,10
7822,0.8429431933839266,47612.21782541275,0.05075551091836085,0,100,0.05991718119306798,0,10
7823,0.8345137614500874,47614.93581199646,0.22263544862247195,0,100,0.023303945132154474,0,10
7824,0.8261686238355865,47623.9187836647,0.010820393316350497,0,10,0.043912512329995324,0.0,10
7825,0.8179069375972307,47635.155843257904,0.008724599017364519,0,10,0.0663652934242055,0,10
7826,0.8097278682212583,47641.91893649101,0.03465046478708498,0,100,0.04102098403757224,0,10
7827,0.8016305895390458,47653.514936208725,0.02642324255738688,0,100,0.19360915268012946,0,100
7828,0.7936142836436553,47661.642275094986,0.049078991515684185,0,100,0.052202789098631304,0,10
7829,0.7856781408072188,47672.87440109253,0.00999342319284738,0.0,10,0.15680928708417988,0,100
7830,0.7778213593991465,47686.27679014206,0.012500971232401355,0,10,0.1173313423766277,0,100
7831,0.7700431458051551,47700.48100185394,0.010564762991163202,0.0,10,0.0585270238925984,0,10
7832,0.7623427143471035,47714.05246639252,0.011464290292252526,0,10,0.08269587586406227,0,100
7833,0.7547192872036325,47726.09237575531,0.009544459480734006,0.0,10,0.05402101901762456,0,10
7834,0.7471720943315961,47734.18555498123,0.07096087436542121,0,100,0.03945125997959637,0,10
7835,0.7397003733882802,47748.765555143356,0.010079714580672482,0,10,0.24720830787566195,0,100
7836,0.7323033696543974,47758.583434820175,0.04355702511589801,0,100,0.05165671687556118,0,10
7837,0.7249803359578534,47769.492809295654,0.014277235582586366,0,10,0.060104725817316094,0,10
7838,0.7177305325982748,47783.67636346817,0.0283083080966024,0,100,0.12141074301312584,0,100
7839,0.7105532272722921,47794.73710370064,0.04960082826672314,0,100,0.11126992010006372,0,100
7840,0.7034476949995692,47814.52211475372,0.010794312574925784,0,10,0.10507990807617314,0,100
7841,0.6964132180495735,47830.077177762985,0.05092767545959142,0,100,0.1217303057888795,0,100
7842,0.6894490858690777,47844.97369885445,0.011892201144187297,0,10,0.09002595282885183,0,100
7843,0.682554595010387,47858.40734362602,0.02579385561238063,0,100,0.12826397557077765,0,100
7844,0.6757290490602831,47872.88301324844,0.05011346124822002,0,100,0.18844317641585515,0,100
7845,0.6689717585696803,47885.99185657501,0.0298506915176322,0,100,0.13259415755125506,0,100
7846,0.6622820409839835,47898.279294490814,0.06033825027984093,0.0,100,0.13769000244155213,0,100
7847,0.6556592205741436,47905.80896639824,0.0820197777396928,0,100,0.04262577026628991,0,10
7848,0.6491026283684022,47920.9040145874,0.01121701380748739,0,10,0.04686428434050655,0,10
7849,0.6426116020847181,47934.62105369568,0.048594301616544884,0,100,0.05776650867232364,0,10
7850,0.6361854860638709,47949.16539764404,0.03796133909103774,0,100,0.10447220538944532,0,100
7851,0.6298236312032323,47963.619186878204,0.011401156409488664,0,10,0.07100062151276373,0,10
7852,0.6235253948912,47981.62115120888,0.01355993076163709,0,10,0.2541138240131702,0,100
7853,0.617290140942288,47996.667305231094,0.04301871374251653,0,100,0.12726347197027243,0,100
7854,0.6111172395328651,48016.92579984665,0.010382952580972807,0,10,0.13530251864985673,0,100
7855,0.6050060671375365,48031.485721349716,0.05025374409766132,0,100,0.05769382470563976,0,10
7856,0.5989560064661611,48048.723062992096,0.013091512877489584,0,10,0.13619922237641777,0,100
7857,0.5929664464014994,48064.17065882683,0.017324801218096698,0,10,0.23201985440699383,0,100
7858,0.5870367819374844,48073.082528591156,0.058223078407417965,0,100,0.11636678625431211,0,100
7859,0.5811664141181095,48094.54762840271,0.02506633447127923,0,100,0.18949347575895345,0,100
7860,0.5753547499769285,48112.81411576271,0.026117280142361823,0,100,0.19542739636612627,0,100
7861,0.5696012024771592,48129.67861366272,0.022548416897234188,0,100,0.06394790996398646,0,10
7862,0.5639051904523876,48143.76697921753,0.027838507610320362,0,100,0.039359204464178274,0,10
7863,0.5582661385478638,48160.82024717331,0.0378825390827,0,100,0.08616461975109879,0,100
7864,0.5526834771623851,48180.558893203735,0.038572793740782096,0,100,0.2031247809845967,0,100
7865,0.5471566423907612,48202.189412117004,0.05033213322472856,0,100,0.2054685302300105,0,100
7866,0.5416850759668536,48216.29921579361,0.0750979530647321,0,100,0.07056462045823457,0,10
7867,0.536268225207185,48234.264114141464,0.05906881216540505,0,100,0.24223869119007888,0,100
7868,0.5309055429551132,48257.18101000786,0.02628759121778397,0,100,0.20861345574168094,0,100
7869,0.525596487525562,48277.588346242905,0.009157253070178527,0,10,0.1269733241430697,0,100
7870,0.5203405226503064,48292.6793179512,0.06243411122730392,0,100,0.06124705165698985,0,10
7871,0.5151371174238033,48309.89092230797,0.022978042018300376,0,100,0.14807699026434445,0,100
7872,0.5099857462495653,48321.52141237259,0.07624756058138829,0,100,0.14167266965578584,0,100
7873,0.5048858887870696,48348.91961479187,0.050719994501640435,0,100,0.12799433168082475,0,100
7874,0.4998370298991989,48366.74128770828,0.038625934286920745,0,100,0.08552583330061443,0,100
7875,0.49483865960020695,48387.39899945259,0.03553317107421922,0,100,0.4328698085214171,0,100
7876,0.4898902730042049,48416.55069708824,0.025713143539199467,0,100,0.23532768735937143,0,100
7877,0.48499137027416284,48433.230419397354,0.02789187216716145,0,100,0.10066186302027207,0,100
7878,0.4801414565714212,48452.33072400093,0.059967381382530674,0,100,0.38090191888257907,0,100
7879,0.475340042005707,48470.55080866814,0.05102847054874779,0,100,0.09210770263401051,0,100
