episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
3834,0.6561000000000001,16870.26802635193,-0.028215866530521893,-100,100,-0.21580363961796104,-100,10
3835,0.5904900000000002,16887.992040157318,-0.08590008480047565,-100,100,-0.07359441338092285,-100,10
3836,0.5314410000000002,16905.809026241302,-0.10042123504938145,-100,100,-0.015738374142122338,-100,100
3837,0.47829690000000014,16926.470041275024,-0.09718614688520238,-100,10,-0.01411067095600773,-100,100
3838,0.43046721000000016,16952.959857463837,-0.10626794748291478,-100,10,0.043681163132613554,-100,100
3839,0.38742048900000015,16978.4524371624,-0.0837840613404513,-100,10,-0.06121311657796782,-100,10
3840,0.34867844010000015,17005.469383478165,-0.10157883609822872,-100,100,-0.10266381243981397,-100,10
3841,0.31381059609000017,17031.767063856125,-0.10876417109132425,-100,100,-0.0437073389597518,-100,10
3842,0.28242953648100017,17062.451401233673,-0.10569439599544342,-100,10,0.047064114561198814,-100,100
3843,0.25418658283290013,17092.409410238266,-0.08157597650582932,-100,10,-0.08325093768642253,-100,10
3844,0.22876792454961012,17120.642402648926,-0.07437163435652212,-100,100,-0.11623167914760932,-100,10
3845,0.2058911320946491,17148.626418352127,-0.09863210278181574,-100,100,-0.0776106070591626,-100,10
3846,0.1853020188851842,17177.898415327072,-0.1147644765479151,-100,100,-0.03159379401362277,-100,10
3847,0.16677181699666577,17209.708415031433,-0.11214444050317923,-100,10,-0.04283967265183353,-100,10
3848,0.1500946352969992,17238.25440144539,-0.114284404244237,-100,0.5562249050923871,-0.0017808570434857305,-100,10
3849,0.13508517176729928,17272.828418970108,-0.08902069370413289,-100,100,-0.07086199158779564,-100,10
3850,0.12157665459056936,17304.551415205002,-0.10340876710303377,-100,10,-0.07952098272264137,-100,10
3851,0.10941898913151243,17340.069423913956,-0.10282776430549881,-100,10,0.003970714068519421,-100,10
3852,0.0984770902183612,17375.324204206467,-0.10395594555157955,-100,10,0.0013591020064909138,-100,10
3853,0.08862938119652508,17410.08914899826,-0.09580278801304097,-100,100,0.007061314816127738,-100,100
3854,0.07976644307687257,17446.342142105103,-0.09504827659071177,-100,10,-0.06449176047843358,-100,10
3855,0.07178979876918531,17479.490149974823,-0.10604882682961382,-100,100,-0.05633070422614355,-100,10
3856,0.06461081889226679,17513.790135860443,-0.09488541729604626,-100,10,-0.0503099815748723,-100,10
3857,0.05814973700304011,17550.12313556671,-0.10272599618229648,-100,10,-0.06253596920749574,-100,10
3858,0.0523347633027361,17585.057149410248,-0.09433617141997142,-100,10,-0.052827185042918584,-100,10
3859,0.04710128697246249,17619.594135284424,-0.10289059688200891,-100,10,-0.07773672352014133,-100,10
3860,0.042391158275216244,17656.396136283875,-0.10198413683756814,-100,10,-0.016115799700612304,-100,100
3861,0.03815204244769462,17690.489739894867,-0.08992768650983186,-100,100,-0.08836068942681802,-100,10
3862,0.03433683820292516,17722.580308437347,-0.11171585260135045,-100,0.8350542365044229,-0.0459442025625795,-100,10
3863,0.030903154382632643,17759.64429306984,-0.1025333455448916,-100,10,-0.0546909216175116,-100,10
3864,0.02781283894436938,17792.12351155281,-0.08971829657112199,-100,100,-0.1124188780805523,-100,10
3865,0.025031555049932444,17828.2225151062,-0.1017061313576866,-100,10,-0.07487816544645662,-100,10
3866,0.0225283995449392,17867.241494894028,-0.10190136886335852,-100,10,0.025914814478250073,-100,100
3867,0.020275559590445278,17900.353494167328,-0.06540755719873277,-100,100,-0.11434011138383149,-100,10
3868,0.01824800363140075,17937.430504083633,-0.09582909520543414,-100,100,-0.04235812210618432,-100,100
3869,0.016423203268260675,17974.55250477791,-0.10349314225669748,-100,100,-0.018854291647144344,-100,10
3870,0.014780882941434608,18012.453508377075,-0.10190333134149494,-100,10,-0.011418209127363537,-100,10
3871,0.013302794647291147,18046.394162893295,-0.0972474447365962,-100,100,-0.0529049933424521,-100,10
3872,0.011972515182562033,18084.161875009537,-0.10161501225788085,-100,10,-0.02265134256637402,-100,100
3873,0.01077526366430583,18122.677299261093,-0.09544131349741923,-100,100,-0.016772344918753172,-100,100
3874,1,18127.450538158417,-0.07908710171760555,-100,100,-0.0814569902302069,-100,10
3875,0.9,18134.806539535522,-0.07921975335483579,-100,100,-0.10324688443784578,-100,10
3876,0.81,18144.681551218033,-0.09070669827841109,-100,10,-0.012429157345029033,-100,10
3877,0.7290000000000001,18157.915552854538,-0.0790742047536874,-100,100,0.028642055514970666,-100,100
3878,0.6561000000000001,18170.59353995323,-0.08307634838896784,-100,10,-0.05847525063091487,-100,10
3879,0.5904900000000002,18184.879551172256,-0.028364271281728377,-100,100,-0.1688490178634354,-100,10
3880,0.5314410000000002,18210.521551847458,-0.09874346902229626,-100,10,0.02375567195298559,-100,100
3881,0.47829690000000014,18234.337589263916,-0.07252297128104113,-100,100,-0.06834218745182019,-100,100
3882,0.43046721000000016,18257.832487344742,-0.07601675690486256,-100,10,-0.0933985496522395,-100,100
3883,0.38742048900000015,18283.349920749664,-0.10553654885552032,-100,10,0.10899295243309333,-100,100
3884,0.34867844010000015,18307.992921113968,-0.09094435419650385,-100,100,-0.03485472940546098,-100,10
3885,0.31381059609000017,18340.51086807251,-0.08144928758374442,-100,10,-0.0037732917420709353,-100,100
3886,0.28242953648100017,18349.001868247986,0.1335774018306866,-100,100,-0.5298463313669769,-100,10
3887,0.25418658283290013,18366.57186818123,0.0034898767843231987,-100,100,-0.2555779550026557,-100,10
3888,0.22876792454961012,18404.851868391037,-0.08488033700469944,-100,100,0.10331168320349057,-100,100
3889,0.2058911320946491,18457.19285941124,-0.06256206835122356,-100,100,0.057453573234557666,-100,100
3890,0.1853020188851842,18465.96586871147,0.09090823496877222,-100,100,-0.8879010406966069,-100,0.49018835433832386
3891,0.16677181699666577,18498.85786819458,-0.07257757947142357,-100,100,-0.063317311761954,-100,100
3892,0.1500946352969992,18536.857868433,-0.08856201906590547,-100,10,0.04825878061778822,-100,100
3893,0.13508517176729928,18572.78885793686,-0.07074427681082719,-100,100,-0.05417420668954797,-100,100
3894,0.12157665459056936,18608.1008579731,-0.08680844358692899,-100,10,0.05996454135156345,-100,100
3895,0.10941898913151243,18645.591857671738,-0.0733232646559671,-100,100,0.019861416007760428,-100,100
3896,0.0984770902183612,18684.588514328003,-0.07499314728489612,-100,10,-0.0007407321990730562,-100,100
3897,0.08862938119652508,18716.229558944702,-0.08403440214929725,-100,100,-0.045942050299708936,-100,10
3898,0.07976644307687257,18750.098498106003,-0.08655286467880874,-100,10,-0.04592555683598258,-100,10
3899,0.07178979876918531,18798.758509397507,-0.06249384519799829,-100,100,0.058713824949251335,-100,100
3900,0.06461081889226679,18873.526496887207,-0.07467318097369025,-100,10,0.1394916838057159,-100,100
3901,0.05814973700304011,18910.325498104095,-0.09258993101105517,-100,100,0.0549176842842467,-100,100
3902,0.0523347633027361,18932.78750896454,0.0034905931899010026,-100,100,-0.3498220527396403,-100,10
3903,0.04710128697246249,18968.16750907898,-0.08606804166826741,-100,10,0.01488247344008402,-100,100
3904,0.042391158275216244,18984.21850848198,0.002815218935516849,-100,100,-0.43089255860797826,-100,100
3905,0.03815204244769462,19043.58867430687,-0.08375538788094898,-100,100,0.07972281515607631,-100,100
3906,0.03433683820292516,19070.406116724014,-0.025295945764462292,-100,100,-0.20823132442842107,-100,100
3907,0.030903154382632643,19106.47711610794,-0.0805060997897631,-100,10,-0.07256018354111926,-100,10
3908,0.02781283894436938,19132.672060012817,-0.027749026959963057,-100,100,-0.1540869476820795,-100,10
3909,0.025031555049932444,19167.35307121277,-0.08821035366438781,-100,100,-0.016538043673622174,-100,10
3910,0.0225283995449392,19213.396071195602,-0.08609048212567703,-100,10,0.0621472648485552,-100,100
3911,0.020275559590445278,19250.936070919037,-0.08114198926412315,-100,100,0.0007659341648609526,-100,100
3912,0.01824800363140075,19312.243061065674,-0.06398164387874619,-100,10,0.04042150261285185,-100,100
3913,0.016423203268260675,19347.730071544647,-0.07057989136549006,-100,100,-0.10391338565921521,-100,100
3914,0.014780882941434608,19384.230071544647,-0.0884998317988155,-100,100,0.006772969019579166,-100,100
3915,0.013302794647291147,19426.777059555054,-0.07292458957878308,-100,100,-0.013391444154698767,-100,100
3916,0.011972515182562033,19461.74292063713,-0.08138795229708468,-100,100,-0.03291032658161027,-100,100
3917,0.01077526366430583,19515.159914016724,-0.07552308403681236,-100,100,0.030915680373317173,-100,100
3918,1,19519.81374502182,-0.06586925548883274,-100,100,-0.13597752675238423,-100,10
3919,0.9,19529.990733861923,-0.08710889553297661,-100,100,0.02406505815251057,-100,100
3920,0.81,19541.0557448864,-0.0851761012449655,-100,10,-0.001834486587961556,-100,100
3921,0.7290000000000001,19552.02273273468,-0.0901296974695716,-100,100,-0.03337691938084358,-100,100
3922,0.6561000000000001,19561.1537463665,0.011692167780128751,-100,100,-0.18981655768684288,-100,10
3923,0.5904900000000002,19580.544753313065,-0.08080303676152864,-100,100,-0.026997909181722762,-100,100
3924,0.5314410000000002,19598.295766830444,-0.0809275522147238,-100,100,-0.07322824517802803,-100,10
3925,0.47829690000000014,19626.62676715851,-0.08023297614631704,-100,100,0.007486352420397126,-100,100
3926,0.43046721000000016,19649.3887758255,-0.0909922006257461,-100,100,-0.09827848668024658,-100,10
3927,0.38742048900000015,19707.32675409317,-0.05685953063804639,-100,10,0.10163388492928381,-100,100
3928,0.34867844010000015,19731.92276573181,-0.07566803239844484,-100,100,-0.10708939182453726,-100,100
3929,0.31381059609000017,19768.45921278,-0.08473982393576515,-100,100,0.057703741126483354,-100,100
3930,0.28242953648100017,19793.822197914124,-0.0671850366410162,-100,100,-0.14641651111159468,-100,10
3931,0.25418658283290013,19823.367211580276,-0.0832898891679875,-100,100,-0.0068426877280637,-100,100
3932,0.22876792454961012,19868.021216630936,-0.07459984623849097,-100,10,0.06949271373572227,-100,100
3933,0.2058911320946491,19900.632212400436,-0.08358633746842443,-100,100,-0.020258789646081108,-100,100
3934,0.1853020188851842,19931.140214681625,-0.07949330743171937,-100,100,-0.05248343793637318,-100,100
3935,0.16677181699666577,19959.889211416245,-0.0823228191330469,-100,100,-0.05586092517126763,-100,10
3936,0.1500946352969992,19996.191197395325,-0.08982295929207064,-100,100,0.047365522761875674,-100,100
3937,0.13508517176729928,20023.193537712097,-0.0817323547381284,-100,100,-0.2196322893412996,-100,10
3938,0.12157665459056936,20056.258522748947,-0.0781015692869619,-100,100,0.03707452994252666,-100,100
3939,0.10941898913151243,20087.991681098938,-0.050266822557864424,-100,100,-0.10780156272940614,-100,10
3940,0.0984770902183612,20151.677681922913,-0.07748554984913619,-100,100,0.07408475199999244,-100,100
3941,0.08862938119652508,20184.859694242477,-0.08344186205628765,-100,100,-0.03239150008903728,-100,100
3942,0.07976644307687257,20209.95969390869,-0.010552624873588446,-100,100,-0.16694094811176444,-100,100
3943,0.07178979876918531,20249.1377017498,-0.0887795114744366,-100,100,0.00642969392065619,-100,10
3944,0.06461081889226679,20283.472680091858,-0.08834671076888789,-100,100,0.029005671898499837,-100,100
3945,0.05814973700304011,20310.83669400215,-0.04397260041146266,-100,100,-0.19002984125325836,-100,10
3946,0.0523347633027361,20359.58618402481,-0.07538058264954924,-100,100,0.091619757497577,-100,100
3947,0.04710128697246249,20378.12218117714,0.023918702576250908,-100,100,-0.3557756299034988,-100,10
3948,0.042391158275216244,20397.053745269775,0.00650581334623094,-100,100,-0.34318457859953594,-100,10
3949,0.03815204244769462,20430.138022184372,-0.06586751045156616,-100,100,-0.10622682875524711,-100,10
3950,0.03433683820292516,20462.340025424957,-0.11185452469349012,-100,0.10876255316280764,0.01732629308368602,-0.15916221761354565,10
3951,0.030903154382632643,20499.97302365303,-0.10171642898526462,-100,10,-6.749272859927767e-06,-100,10
3952,0.02781283894436938,20538.77304172516,-0.10221334574542355,-100,10,-0.023817026590287362,-100,10
3953,0.025031555049932444,20578.55203795433,-0.10169082295422109,-100,10,-0.0288976641942295,-100,100
3954,0.0225283995449392,20617.606041908264,-0.10204406473649877,-100,10,-0.016741780935901122,-100,10
3955,0.020275559590445278,20654.61220216751,-0.1018211301732536,-100,10,-0.06495398696981916,-100,10
3956,0.01824800363140075,20690.989212989807,-0.10169773273445896,-100,10,-0.04725762816770041,-100,10
3957,0.016423203268260675,20723.93820166588,-0.11168345471109123,-100,0.10368578777921778,0.014989190367683857,-0.09364383090598682,10
3958,0.014780882941434608,20759.260212659836,-0.0948018073421358,-100,100,-0.04470260860838152,-100,100
3959,0.013302794647291147,20791.919086933136,-0.11181541750291675,-100,0.09278650581999992,0.030836952401451016,-0.11197709023177094,10
3960,0.011972515182562033,20827.507650852203,-0.06991874045767876,-100,100,-0.09930901585284212,-100,10
3961,0.01077526366430583,20859.337116003036,-0.08948579512354317,-100,100,-0.1181328451782308,-100,10
3962,1,20864.483813285828,-0.0944276308192879,-100,100,0.03845854868631587,-100,100
3963,0.9,20872.08981847763,-0.08375548694687432,-100,100,-0.09027977259955165,-100,10
3964,0.81,20881.834813594818,-0.09115989058718046,-100,10,0.02075830506003373,-100,100
3965,0.7290000000000001,20892.267813682556,-0.0861932255706686,-100,100,-0.09499848121005958,-100,10
3966,0.6561000000000001,20908.070813417435,-0.08790452597621194,-100,100,-0.039643150294606126,-100,10
3967,0.5904900000000002,20925.6008143425,-0.08720164361432453,-100,100,-0.08007232720996467,-100,10
3968,0.5314410000000002,20943.196813821793,-0.07843248164516914,-100,100,-0.09307565366248917,-100,10
3969,0.47829690000000014,20962.095151662827,-0.10095939669077793,-100,100,-0.05244613223857067,-100,10
3970,0.43046721000000016,20987.326603889465,-0.10627811781271873,-100,10,0.01598761141687497,-100,100
3971,0.38742048900000015,21010.990597486496,-0.0898675192297805,-100,10,-0.08167378047854208,-100,10
3972,0.34867844010000015,21038.947514295578,-0.10637835051243988,-100,10,0.00559357427983859,-100,10
3973,0.31381059609000017,21065.70050382614,-0.08934737748872063,-100,10,-0.07091195444599219,-100,100
3974,0.28242953648100017,21099.691735982895,-0.10610963808928817,-100,10,-0.026191122728762957,-100,100
3975,0.25418658283290013,21125.45573592186,-0.11571714116097767,-100,0.6797054903788913,0.04477049181547632,-100,100
3976,0.22876792454961012,21152.63466978073,-0.08379129777376688,-100,100,-0.07246728199151292,-100,10
3977,0.2058911320946491,21184.750671625137,-0.10544142622232393,-100,10,-0.003494615150306205,-100,100
3978,0.1853020188851842,21216.462670326233,-0.08882509265045156,-100,10,-0.06963813869515767,-100,10
3979,0.16677181699666577,21248.91566991806,-0.10637157333201723,-100,100,0.05119903694160678,-100,100
3980,0.1500946352969992,21281.026659488678,-0.08876037608848036,-100,10,-0.0642784212977711,-100,10
3981,0.13508517176729928,21313.76167035103,-0.08247767173640932,-100,100,-0.08021211061285348,-100,10
3982,0.12157665459056936,21343.23667025566,-0.07819617819267059,-100,100,-0.13054415812792936,-100,10
3983,0.10941898913151243,21377.16867017746,-0.09526083023093045,-100,10,-0.06714725353290599,-100,10
3984,0.0984770902183612,21412.350670337677,-0.10319106857701725,-100,10,0.003404188373339765,-100,10
3985,0.08862938119652508,21442.636671066284,-0.11394237474556405,-100,0.5395987732177236,0.0349215726538549,-100,100
3986,0.07976644307687257,21482.526670455933,-0.08863927815186387,-100,10,-0.009348997428715719,-100,100
3987,0.07178979876918531,21516.38866996765,-0.10468879417414387,-100,100,-0.0531710622257151,-100,10
3988,0.06461081889226679,21549.458649396896,-0.0957816415675616,-100,100,-0.08351777360261117,-100,10
3989,0.05814973700304011,21584.50758624077,-0.10255956250893895,-100,10,-0.04486190540980055,-100,10
3990,0.0523347633027361,21618.79259634018,-0.11219358714084131,-100,10,0.006062837194077707,-100,10
3991,0.04710128697246249,21653.00459599495,-0.1116928622100806,-100,10,-0.025671992256512895,-100,10
3992,0.042391158275216244,21684.173596143723,-0.10684663005020428,-100,100,-0.09384277023953576,-100,10
3993,0.03815204244769462,21721.113596200943,-0.10434283753844156,-100,100,-0.06526200990599894,-100,10
